gameId,playId,season,week,split,isDropback,possessionTeam,defensiveTeam,quarter,down,yardsToGo,yardsToEndzone,gameClockSeconds,playClockAtSnap,scoreDifferential,expectedPoints,offenseFormation,receiverAlignment,offenseWidth,defenseWidth,offenseDepth,defenseDepth,meanOffenseBackfieldDepth,meanDefenderDepth,meanOffenseSpeed,meanDefenseSpeed,boxDefenders,meanNearestDefender,minNearestDefender
2022103005,2573,2022,8,test,1,ARI,MIN,3,1,8,8,557,24,-4,5.56944242015015,SHOTGUN,2x2,36.81,36,5.300000000000011,9.090000000000003,2.4836363636363643,3.209090909090905,0.2909090909090909,0.5254545454545454,4,4.635772493736775,1.5023315213360795
2022103005,2629,2022,8,test,1,MIN,ARI,3,1,10,25,541,12,-3,1.38115148572251,SINGLEBACK,2x2,21.729999999999997,24.86,7.189999999999998,10.670000000000002,1.9118181818181832,4.593636363636361,0.7863636363636365,1.018181818181818,4,3.4499731227224903,1.5420765220960995
2022103005,2663,2022,8,test,0,MIN,ARI,3,1,10,36,512,8,-3,2.10937315179035,SHOTGUN,2x2,25.93,28.879999999999995,4.640000000000001,14.050000000000004,1.7945454545454527,4.802727272727273,0.15454545454545454,0.18545454545454546,3,3.838630696196007,1.4179210133149174
2022103005,2684,2022,8,test,1,MIN,ARI,3,2,5,41,489,23,-3,2.10745745291933,SHOTGUN,2x2,19.439999999999998,22.059999999999995,4.400000000000006,11.079999999999998,2.438181818181819,3.616363636363637,0.07181818181818182,0.6272727272727273,5,3.3043124575638614,1.420316866054897
2022103005,2706,2022,8,test,1,MIN,ARI,3,3,5,41,485,8,-3,1.07416843227111,EMPTY,3x2,29.32,30.090000000000003,4.430000000000007,13.089999999999996,2.2109090909090927,3.366363636363636,0.021818181818181816,0.17272727272727273,4,3.080251006438723,1.6701197561851682
2022103005,2730,2022,8,test,0,MIN,ARI,3,1,10,70,438,4,-3,4.20709166559391,I_FORM,2x1,21.979999999999997,23.699999999999996,7.579999999999998,9.33999999999999,1.9599999999999989,3.8636363636363638,0.23545454545454547,0.6463636363636364,6,3.2727120182201226,1.5041608956491315
2022103005,2756,2022,8,test,1,MIN,ARI,3,2,5,75,400,10,-3,4.2487396687502,EMPTY,3x2,37.089999999999996,35.72,4,12.530000000000001,1.3636363636363624,5.405454545454547,0.09545454545454546,0.2772727272727273,2,4.4726293211412544,2.147091055358381
2022103005,2785,2022,8,test,1,MIN,ARI,3,1,7,93,356,2,-3,5.57587534328923,SHOTGUN,2x2,23.53,24.990000000000002,4.1200000000000045,6.469999999999999,1.5599999999999972,3.7100000000000004,0.056363636363636366,0.37272727272727274,4,3.806092606567936,1.8314202139323432
2022103005,2807,2022,8,test,0,MIN,ARI,3,2,7,93,351,5,-3,5.01972107414622,SHOTGUN,2x2,22.79,22.82,4.3999999999999915,7.280000000000001,1.845454545454544,3.7036363636363645,0.47090909090909094,0.43818181818181823,4,3.2234988853443625,1.4427751037497192
2022103005,2909,2022,8,test,1,MIN,ARI,3,1,10,69,327,5,4,4.17564060655423,SHOTGUN,2x2,34.440000000000005,34.879999999999995,4.159999999999997,14.950000000000017,1.689999999999999,4.532727272727273,0.03272727272727273,0.5409090909090909,4,4.037075395793737,1.5202960238058862
2022103005,2933,2022,8,test,1,MIN,ARI,3,2,4,75,289,6,4,4.31085664744023,SHOTGUN,2x2,21.559999999999995,24.119999999999997,4.280000000000001,9.580000000000013,1.7818181818181826,3.8327272727272725,0.05909090909090909,0.43909090909090914,4,3.299376713581458,1.5426276284314293
2022103005,2968,2022,8,test,1,MIN,ARI,3,1,4,96,256,5,4,6.08855514589231,I_FORM,2x1,15.32,19.190000000000005,6.5,6.299999999999997,1.7809090909090886,2.8590909090909093,0.1,0.3190909090909091,6,3.020659672227871,1.2364869590901486
2022103005,3054,2022,8,test,1,ARI,MIN,3,1,10,70,247,20,-11,1.53156452812254,SHOTGUN,3x1,23.189999999999998,25.700000000000003,4.699999999999996,12.700000000000003,2.0909090909090917,4.721818181818183,0.09545454545454546,0.12272727272727274,4,3.674068708143536,1.915880998392127
2022103005,3078,2022,8,test,1,ARI,MIN,3,2,10,70,208,9,-11,0.987359697464854,SHOTGUN,2x2,22.860000000000003,26.009999999999998,4.5,13.86,2.076363636363636,4.794545454545455,0.06545454545454546,0.26636363636363636,5,3.638911662290751,1.694963126442581
2022103005,3102,2022,8,test,1,ARI,MIN,3,1,10,43,188,28,-11,3.25829510041513,SHOTGUN,2x2,17.059999999999995,21.98,5.270000000000003,12.14,2.3009090909090926,4.63727272727273,0.19818181818181818,0.8672727272727273,4,3.4087964254064436,1.6555663683464956
2022103005,3126,2022,8,test,1,ARI,MIN,3,2,5,38,157,16,-11,3.33967648970429,SHOTGUN,2x2,23.139999999999997,26.509999999999998,5.219999999999999,14.280000000000001,1.8727272727272721,4.950000000000002,0.022727272727272728,0.36636363636363634,3,3.7403008091031174,1.5711460785044715
2022103005,3183,2022,8,test,0,MIN,ARI,3,1,10,25,147,9,5,1.20391693105921,I_FORM,2x1,14.040000000000003,17.57,7.709999999999994,9.370000000000005,2.256363636363636,4.053636363636364,0.7218181818181819,0.9581818181818182,6,3.2620454926719584,1.4430869689661847
2022103005,3204,2022,8,test,1,MIN,ARI,3,2,6,29,112,10,5,0.975600926205516,I_FORM,2x1,28.520000000000003,28.96,7.589999999999989,13.219999999999999,2.0163636363636344,4.326363636363635,0.2409090909090909,0.36818181818181817,5,3.341545121144434,1.252557383915009
2022103005,3225,2022,8,test,1,MIN,ARI,3,3,5,30,66,3,5,0.181718587409705,SHOTGUN,3x1,24.740000000000002,26.21,4.159999999999997,17.380000000000003,1.7881818181818159,4.626363636363633,0.2672727272727273,1.028181818181818,4,3.664138904523128,1.6223748025656703
2022103005,3289,2022,8,test,0,ARI,MIN,3,1,5,19,16,11,-5,4.80675136891659,PISTOL,2x1,24.299999999999997,26.08,7.799999999999997,13.289999999999992,2.6518181818181805,4.073636363636367,0.45272727272727276,0.33181818181818185,5,4.374096523216126,1.6591865476793175
2022103005,3329,2022,8,test,1,ARI,MIN,4,2,7,79,900,7,-5,4.22883764642756,EMPTY,3x2,30.46,31.14,4.359999999999999,11.299999999999997,1.1163636363636364,4.967272727272729,0.21454545454545454,0.5709090909090909,2,3.6323082101552755,1.8282231811242415
2022103005,3358,2022,8,test,0,ARI,MIN,4,3,1,85,867,4,-5,4.81630203110399,PISTOL,3x1,30.619999999999997,30.020000000000003,7.060000000000002,6.609999999999999,1.9727272727272718,2.941818181818183,0.54,0.6363636363636364,5,3.5717785385284673,1.2900387591076399
2022103005,3379,2022,8,test,1,ARI,MIN,4,1,10,87,843,25,-5,5.02708171511767,EMPTY,3x2,19.96,24.310000000000002,4.310000000000002,8.719999999999999,1.5527272727272738,4.299999999999998,0.24272727272727274,0.7263636363636363,3,3.239422643495438,1.7813478043324404
2022103005,3403,2022,8,test,1,ARI,MIN,4,2,8,89,800,5,-5,4.60680721636163,SHOTGUN,2x2,20.36,22.470000000000006,4.339999999999989,9.599999999999994,1.7009090909090903,3.7854545454545443,0.13363636363636364,0.35454545454545455,3,3.275358420638562,1.764652940382327
2022103005,3425,2022,8,test,0,ARI,MIN,4,3,8,89,796,7,-5,3.63078122260049,EMPTY,3x2,37.11,35.81,4.209999999999994,6.569999999999993,1.4863636363636372,3.348181818181818,0.1990909090909091,0.49363636363636365,2,4.090328611183861,2.130375553746338
2022103005,3492,2022,8,test,1,MIN,ARI,4,1,10,75,752,12,2,1.60020245052874,SHOTGUN,2x2,34.650000000000006,34.65,4.039999999999999,14.329999999999998,1.9963636363636366,4.515454545454546,0.08454545454545455,0.43090909090909085,3,4.082010721317205,1.7804493814764852
2022103005,3514,2022,8,test,1,MIN,ARI,4,2,10,75,746,7,2,1.09699479397386,SHOTGUN,3x1,29.25,30.25,4.439999999999998,17.939999999999998,2.003636363636365,4.34909090909091,0.1481818181818182,0.54,4,3.7553871666682523,1.8681809334216009
2022103005,3570,2022,8,test,1,MIN,ARI,4,3,10,75,682,6,2,0.255501551087946,SHOTGUN,3x1,24.919999999999998,27.240000000000002,4.069999999999997,10.29,2.386363636363637,3.1436363636363636,0.10909090909090909,0.41727272727272724,4,3.766820980299409,1.7428711943227495
2022103005,3623,2022,8,test,0,MIN,ARI,4,1,10,25,634,13,2,4.40006113937125,SINGLEBACK,3x1,14.859999999999996,19.2,7.310000000000002,12.019999999999996,2.579090909090908,3.7627272727272727,0.8772727272727273,0.9290909090909091,5,2.979829934490024,1.303840481040527
2022103005,3665,2022,8,test,1,MIN,ARI,4,2,13,16,559,4,2,3.93039270903682,SHOTGUN,2x2,21.549999999999997,24.46,4.280000000000001,10.86,1.9109090909090907,4.383636363636364,0.4609090909090909,0.5690909090909091,4,3.6261702960809865,2.0606067067735196
2022103005,3699,2022,8,test,1,MIN,ARI,4,3,2,5,521,3,2,4.73384825506946,SHOTGUN,3x1,22.290000000000003,23.380000000000003,3.780000000000001,5.159999999999997,1.9754545454545458,2.2136363636363616,0.14181818181818182,0.78,6,3.602184598812015,1.6660432167263888
2022103005,3755,2022,8,test,1,ARI,MIN,4,1,10,25,516,15,-8,1.12649761023931,SHOTGUN,2x2,23.700000000000003,24.86,4.960000000000008,12.86,1.878181818181818,5.002727272727272,0.16363636363636364,0.8609090909090908,3,3.930361486867427,1.5428869044748512
2022103005,3779,2022,8,test,1,ARI,MIN,4,1,10,36,479,10,-8,1.69151002378203,SHOTGUN,3x1,33.940000000000005,33.44,4.6499999999999915,12.650000000000006,2.3754545454545464,4.312727272727271,0.13090909090909092,0.17727272727272728,5,3.855610760937505,1.8821795876058225
2022103005,3801,2022,8,test,1,ARI,MIN,4,2,10,36,475,6,-8,1.20412433566526,SHOTGUN,3x1,18.05,23.46,4.700000000000003,13.730000000000004,3.0299999999999985,3.8590909090909093,0.6727272727272727,0.7009090909090909,5,3.659965427227808,2.2351733713517605
2022103005,3825,2022,8,test,0,ARI,MIN,4,1,10,53,452,25,-8,2.67546585504897,SHOTGUN,2x2,17.660000000000004,21.229999999999997,5.57,9.56000000000001,2.0872727272727265,4.284545454545455,0.1790909090909091,1.2181818181818183,4,3.5063775678083204,1.5263354808167193
2022103005,3846,2022,8,test,1,ARI,MIN,4,2,7,56,415,10,-8,2.40428083192091,SHOTGUN,3x1,16.48,22.18,7.38000000000001,13.540000000000006,2.308181818181816,4.73,0.61,0.6,5,3.8656754028013975,1.6241305366256673
2022103005,3883,2022,8,test,0,MIN,ARI,4,1,10,64,403,13,8,2.01417427300476,SHOTGUN,2x2,21.2,25.14,4.32,13.509999999999998,2.0200000000000005,4.585454545454546,0.2609090909090909,0.3881818181818182,4,3.5131406296259082,1.5867261893597149
2022103005,3904,2022,8,test,0,MIN,ARI,4,2,10,64,361,3,8,1.55242568650283,SINGLEBACK,2x2,25.270000000000003,27.169999999999995,8.219999999999999,12.989999999999995,2.087272727272727,4.886363636363638,0.19727272727272727,0.4390909090909091,3,3.3306816547206504,1.704611392664029
2022103005,3925,2022,8,test,1,MIN,ARI,4,3,6,60,321,7,8,1.05229294323362,EMPTY,3x2,30.699999999999996,28.97,4.079999999999998,18.699999999999996,2.2209090909090903,4.2363636363636354,0.2181818181818182,0.56,3,3.272335430381924,1.900552551233457
2022103005,3969,2022,8,test,1,ARI,MIN,4,1,10,19,271,0,-8,0.656649003503844,SHOTGUN,2x2,25.520000000000003,26.740000000000002,5.090000000000003,15.850000000000009,1.9127272727272735,4.8927272727272735,0.2809090909090909,0.5018181818181818,5,4.247473798159856,2.2963013739489777
2022103005,3993,2022,8,test,1,ARI,MIN,4,2,6,23,239,15,-8,0.45071956096217,SHOTGUN,2x2,36.87,35.92,4.579999999999998,14.699999999999989,1.9445454545454557,4.509090909090909,0.21545454545454545,0.4090909090909091,4,4.106126353024227,2.072414051293812
2022103005,4017,2022,8,test,1,ARI,MIN,4,1,10,34,218,27,-8,1.2697386064101,SHOTGUN,2x2,24.25,27.520000000000003,5.929999999999993,12.280000000000001,2.433636363636362,3.4390909090909085,0.42636363636363633,1.29,5,3.378426453018043,1.4408677940741155
2022103005,4046,2022,8,test,1,ARI,MIN,4,2,6,38,213,16,-8,1.07468682725448,SHOTGUN,3x1,27.629999999999995,29.810000000000002,4.609999999999999,14.61,1.8636363636363649,4.9799999999999995,0.19545454545454544,0.5809090909090908,3,3.8078038798686036,1.728120366178234
2022103005,4132,2022,8,test,1,ARI,MIN,4,2,4,56,174,18,-8,2.58673591446131,EMPTY,3x2,22.82,24.979999999999997,4.320000000000007,17.890000000000015,1.5745454545454551,4.870909090909091,0.2381818181818182,0.43727272727272726,5,3.469129643401412,2.0163581031156057
2022103005,4154,2022,8,test,1,ARI,MIN,4,3,4,56,169,2,-8,2.0573055522982,SHOTGUN,2x2,30.08,31.39,4.819999999999993,12.86999999999999,1.9681818181818194,3.7063636363636348,0.17181818181818184,0.41545454545454547,3,3.3720889609886555,1.6814577009249967
2022103005,4176,2022,8,test,1,ARI,MIN,4,4,4,56,165,1,-8,0.523532544844784,SHOTGUN,2x2,33.57,33.59,4.540000000000006,11.350000000000009,1.8690909090909078,3.585454545454545,0.3018181818181818,0.7163636363636363,3,3.576666398205204,1.9228364465029237
2022103005,4200,2022,8,test,0,MIN,ARI,4,1,10,59,159,7,8,1.6103718096856,I_FORM,2x1,19.39,21.92,8.079999999999998,13.119999999999997,2.659090909090908,2.6018181818181816,0.4690909090909091,0.34545454545454546,6,2.9625066311779835,1.5859697348940764
2022103005,4232,2022,8,test,0,MIN,ARI,4,2,8,57,153,7,8,1.27192615543026,SINGLEBACK,2x2,19.89,22.64,7.8699999999999974,15.260000000000005,2.0654545454545454,4.004545454545455,0.4590909090909091,0.5954545454545455,5,3.492177816656234,1.753539278145771
2022103005,4253,2022,8,test,1,MIN,ARI,4,3,8,57,147,11,8,0.126282129378524,SHOTGUN,3x1,29.5,30.5,4.409999999999997,18.200000000000003,2.0736363636363646,5.34090909090909,0.04727272727272727,0.31272727272727274,3,3.8658336260212494,1.5074813431681333
2022103005,4309,2022,8,test,1,ARI,MIN,4,1,10,13,112,2,-8,0.690686251968145,SHOTGUN,3x1,23.559999999999995,27.239999999999995,6.339999999999989,12.800000000000011,2.4199999999999977,5.495454545454547,0.55,0.7418181818181818,3,4.384296442744411,1.800944196803442
2022103005,4330,2022,8,test,1,ARI,MIN,4,2,4,19,90,26,-8,0.679368601529859,SHOTGUN,2x2,34.39,33.47,4.579999999999998,15.689999999999998,2.088181818181818,5.457272727272726,0.3418181818181818,0.7818181818181817,3,4.328193128623344,1.7647946056127977
2022103005,4352,2022,8,test,1,ARI,MIN,4,3,4,19,86,6,-8,0.263608254143037,SHOTGUN,3x1,32.96,33.58,4.63000000000001,14.75,1.933636363636362,5.022727272727274,0.1590909090909091,0.2018181818181818,3,3.9857237716947362,2.337905045120526
2022103005,4419,2022,8,test,1,ARI,MIN,4,1,10,35,77,9,-8,1.05186992476229,SHOTGUN,3x1,33.63,33.519999999999996,4.530000000000001,16.5,1.8318181818181851,5.8536363636363635,0.19636363636363638,0.45454545454545453,2,4.2355592862091775,1.4230249470757734
2022103005,4480,2022,8,test,1,ARI,MIN,4,1,19,39,49,18,-8,0.952199800580274,SHOTGUN,3x1,28.910000000000004,30.1,4.769999999999996,15.310000000000002,1.8936363636363636,6.25,0.15272727272727274,0.5545454545454546,2,4.336570861706645,1.9498717906570258
2022103005,4504,2022,8,test,1,ARI,MIN,4,1,10,63,28,29,-8,2.04746259498643,UNKNOWN,UNKNOWN,23.990000000000002,28.869999999999997,4.340000000000003,14.900000000000006,1.3536363636363662,5.832727272727271,0.30727272727272725,0.9590909090909091,4,3.2012800846909535,0.9588534820294663
2022103005,4526,2022,8,test,1,ARI,MIN,4,2,10,63,27,4,-8,1.88121715944726,SHOTGUN,2x2,33.29,32.879999999999995,4.6000000000000085,12.810000000000002,1.7200000000000015,5.535454545454544,0.09727272727272726,0.730909090909091,2,4.412037231934741,2.3055151268209184
2022103005,4545,2022,8,test,1,ARI,MIN,4,3,17,56,10,29,-8,0.839919354475569,SHOTGUN,2x2,38.08,36.83,4.82,22.840000000000003,1.8336363636363613,9.710909090909091,0.20272727272727273,0.5681818181818182,2,4.861462085238994,1.9738540979515145
2022103006,56,2022,8,test,0,LV,NO,1,1,10,75,900,7,0,1.29869867442176,I_FORM,2x1,21.8,23.06,6.850000000000001,12.730000000000004,1.9963636363636357,3.427272727272727,0.24272727272727274,0.19181818181818183,5,2.9142991173988064,1.3242356285797434
2022103006,77,2022,8,test,1,LV,NO,1,2,9,74,861,8,0,0.659878345672041,I_FORM,2x1,18.539999999999996,18.520000000000003,6.68,9.879999999999995,2.326363636363636,2.941818181818182,0.3209090909090909,0.5690909090909091,5,3.15290399027722,1.5601281998605139
2022103006,101,2022,8,test,1,LV,NO,1,3,12,77,816,4,0,-1.01349366130307,SHOTGUN,2x2,36.260000000000005,35.78,4.3699999999999974,18.029999999999994,1.6536363636363638,4.077272727272726,0.045454545454545456,0.3336363636363637,4,3.9470171640092735,1.4222517358048838
2022103006,152,2022,8,test,1,NO,LV,1,1,10,33,800,15,0,1.80979177774861,SHOTGUN,2x2,23.529999999999994,27.29,4.790000000000006,15.150000000000006,1.6890909090909076,5.732727272727273,0.09454545454545453,0.23545454545454544,4,3.6611476485004633,1.8062391868188543
2022103006,176,2022,8,test,1,NO,LV,1,2,4,39,767,14,0,2.03758236858994,I_FORM,2x1,29.58,31.42,6.959999999999994,17.89,2.3863636363636376,4.413636363636362,0.07545454545454545,0.12636363636363634,5,3.5356930694463795,1.6896153408394503
2022103006,198,2022,8,test,1,NO,LV,1,3,4,39,763,6,0,1.04251995030791,SHOTGUN,3x1,15.230000000000004,23.119999999999997,4.670000000000002,16.440000000000012,2.081818181818184,4.695454545454547,0.04727272727272727,0.28454545454545455,4,3.2736774409676506,1.7888543819998368
2022103006,255,2022,8,test,0,LV,NO,1,1,10,84,708,12,0,0.633360887877643,SINGLEBACK,3x1,24.61,24.54,6.879999999999999,11.84,1.9263636363636363,3.734545454545455,0.020909090909090912,0.4190909090909091,5,3.4982407502404693,1.68439900261191
2022103006,276,2022,8,test,0,LV,NO,1,2,4,78,668,8,0,0.619390556588769,SINGLEBACK,3x1,29.53,29.3,6.57,12.149999999999999,2.2727272727272725,3.0699999999999994,0.09,0.34272727272727277,3,2.8743505209702933,1.698499337650739
2022103006,297,2022,8,test,1,LV,NO,1,3,7,81,627,6,0,-0.681436113547534,SHOTGUN,3x1,22.840000000000003,23.36,4.27,16.06,2.1718181818181823,3.664545454545454,0.3145454545454546,0.45,4,3.0405961095476055,1.1600000000000001
2022103006,325,2022,8,test,1,LV,NO,1,1,10,68,587,8,0,1.79395551141351,I_FORM,1x1,16.22,18.54,6.710000000000001,14.269999999999996,2.604545454545456,2.9799999999999995,0.11272727272727273,0.31181818181818183,5,3.201244607242772,1.8540765895722895
2022103006,353,2022,8,test,0,LV,NO,1,2,10,68,581,8,0,1.22185479709879,SINGLEBACK,2x2,23.250000000000004,24.2,6.600000000000001,9.86,2.3618181818181823,3.247272727272727,0.2381818181818182,0.790909090909091,5,3.1628441947120547,1.7000294115102859
2022103006,428,2022,8,test,1,LV,NO,1,2,15,57,512,7,0,1.72316189296544,SHOTGUN,2x2,34.57,35.74,4.580000000000005,12.990000000000002,1.9836363636363639,4.6,0.02727272727272727,0.28818181818181815,3,3.8485203973396827,1.7980545041794453
2022103006,450,2022,8,test,1,LV,NO,1,3,15,57,507,5,0,0.497930912300944,SHOTGUN,3x1,30.130000000000003,30.369999999999997,4.319999999999993,15.050000000000004,1.981818181818181,4.842727272727272,0.03,0.1390909090909091,4,3.0554630031547534,1.3505924625881798
2022103006,491,2022,8,test,0,NO,LV,1,1,10,16,495,14,0,0.638720445334911,SHOTGUN,3x1,12.779999999999998,19.660000000000004,5.290000000000006,14.070000000000007,1.8054545454545452,5.077272727272725,0.4245454545454546,0.33454545454545453,3,3.0348608113694655,1.4876155417311216
2022103006,512,2022,8,test,0,NO,LV,1,2,5,21,461,13,0,0.594618250150234,SINGLEBACK,3x1,12.390000000000004,19.32,7.679999999999993,12.530000000000001,1.960909090909094,4.5936363636363655,1.2336363636363636,0.6727272727272727,3,2.9854499456724923,1.3061393493804565
2022103006,533,2022,8,test,1,NO,LV,1,3,6,20,420,9,0,-0.480777542106807,SHOTGUN,3x1,30.54,31.310000000000002,4.77000000000001,18.739999999999995,1.76090909090909,3.8036363636363637,0.08727272727272727,0.34545454545454546,3,2.9617264912913,1.7497714136423652
2022103006,557,2022,8,test,1,NO,LV,1,1,10,31,380,7,0,1.69578752759844,EMPTY,3x2,36.089999999999996,37.56,4.140000000000001,13.97999999999999,1.7072727272727262,3.6563636363636363,0.12272727272727273,0.5172727272727273,3,3.658147539584592,1.8721645226849035
2022103006,585,2022,8,test,0,NO,LV,1,2,2,39,341,11,0,2.28269879310392,WILDCAT,2x2,25.5,29.009999999999998,4.939999999999998,13.089999999999996,2.023636363636363,4.288181818181817,0.4254545454545455,0.4036363636363636,4,3.873377467049525,1.7596590578859312
2022103006,614,2022,8,test,1,NO,LV,1,1,10,46,301,8,0,2.76485558785498,SINGLEBACK,3x1,19.36,22.839999999999996,7.090000000000003,14.95000000000001,1.6109090909090906,5.333636363636364,0.03363636363636363,0.27454545454545454,4,3.2671997450923156,1.8278402556022286
2022103006,642,2022,8,test,1,NO,LV,1,1,10,76,259,8,0,4.57853097387124,WILDCAT,4x1,34.28,33.93,5.159999999999997,12.279999999999987,1.365454545454549,3.940909090909092,0.8772727272727273,1.1436363636363636,3,4.023442311587025,1.0201960595885582
2022103006,670,2022,8,test,1,NO,LV,1,2,8,78,218,9,0,4.26818525069393,SHOTGUN,3x1,27.409999999999997,27.550000000000004,4.25,16.260000000000005,1.0272727272727242,5.585454545454548,0.07909090909090909,0.31999999999999995,3,3.5688196903074196,1.340335778825593
